altitude_m,velocity_m_s,gamma_rad,range_rad
400000.0,3500.0,1.4660765716752369,0.04882851271818217
400000.0,3500.0,1.5009831567151235,0.032630608817193464
400000.0,3500.0,1.53588974175501,0.01633878313089204
400000.0,4000.0,0.3490658503988659,0.3370025005883379
400000.0,4000.0,0.3839724354387525,0.3466393477218167
400000.0,4000.0,0.4188790204786391,0.3551182034198712
400000.0,4000.0,0.4537856055185257,0.36235149775450903
400000.0,4000.0,0.4886921905584123,0.36827048610781815
400000.0,4000.0,0.5235987755982988,0.3728244385228588
400000.0,4000.0,0.5585053606381855,0.3759794359983773
400000.0,4000.0,0.5934119456780721,0.3777169167648866
400000.0,4000.0,0.6283185307179586,0.3780320891924747
400000.0,4000.0,0.6632251157578453,0.37693230240172076
400000.0,4000.0,0.6981317007977318,0.3744354423050527
400000.0,4000.0,0.7330382858376184,0.3705684013984885
400000.0,4000.0,0.767944870877505,0.3653656540503966
400000.0,4000.0,0.8028514559173916,0.35886795714338754
400000.0,4000.0,0.8377580409572782,0.35112118333051157
400000.0,4000.0,0.8726646259971648,0.3421752922172061
400000.0,4000.0,0.9075712110370514,0.33208343265622764
400000.0,4000.0,0.9424777960769379,0.3209011702317159
400000.0,4000.0,0.9773843811168246,0.3086858364306924
400000.0,4000.0,1.0122909661567112,0.2954959769628732
400000.0,4000.0,1.0471975511965976,0.281390898880934
400000.0,4000.0,1.0821041362364843,0.2664303093617718
400000.0,4000.0,1.117010721276371,0.2506740184273417
400000.0,4000.0,1.1519173063162575,0.2341817118099628
400000.0,4000.0,1.1868238913561442,0.21701279131297319
400000.0,4000.0,1.2217304763960306,0.19922624131389663
400000.0,4000.0,1.2566370614359172,0.18088054698539355
400000.0,4000.0,1.2915436464758039,0.16203366714731765
400000.0,4000.0,1.3264502315156905,0.14274299790033826
400000.0,4000.0,1.361356816555577,0.1230653924132797
400000.0,4000.0,1.3962634015954636,0.10305719766780794
400000.0,4000.0,1.4311699866353502,0.08277427737631367
400000.0,4000.0,1.4660765716752369,0.06227209952208408
400000.0,4000.0,1.5009831567151235,0.04160578218432492
400000.0,4000.0,1.53588974175501,0.020830188095558345
400000.0,4500.0,0.3490658503988659,0.4311887096448973
400000.0,4500.0,0.3839724354387525,0.4445694686096765
400000.0,4500.0,0.4188790204786391,0.45617227197270854
400000.0,4500.0,0.4537856055185257,0.4658965984281255
400000.0,4500.0,0.4886921905584123,0.4736750062678101
400000.0,4500.0,0.5235987755982988,0.47946965751051285
400000.0,4500.0,0.5585053606381855,0.4832685414509452
400000.0,4500.0,0.5934119456780721,0.4850816681020246
400000.0,4500.0,0.6283185307179586,0.48493741742472113
400000.0,4500.0,0.6632251157578453,0.48287916194933456
400000.0,4500.0,0.6981317007977318,0.4789622284365367
400000.0,4500.0,0.7330382858376184,0.4732512268638939
400000.0,4500.0,0.767944870877505,0.46581774815497656
400000.0,4500.0,0.8028514559173916,0.4567384127100617
400000.0,4500.0,0.8377580409572782,0.4460932431649781
400000.0,4500.0,0.8726646259971648,0.4339643356567719
400000.0,4500.0,0.9075712110370514,0.4204347814726423
400000.0,4500.0,0.9424777960769379,0.40558781444871245
400000.0,4500.0,0.9773843811168246,0.389506153275448
400000.0,4500.0,1.0122909661567112,0.37227151892114574
400000.0,4500.0,1.0471975511965976,0.35396423992191245
400000.0,4500.0,1.0821041362364843,0.3346630505281534
400000.0,4500.0,1.117010721276371,0.3144448772478515
400000.0,4500.0,1.1519173063162575,0.29338480314285587
400000.0,4500.0,1.1868238913561442,0.27155605718221376
400000.0,4500.0,1.2217304763960306,0.24902996888056977
400000.0,4500.0,1.2566370614359172,0.22587614412775245
400000.0,4500.0,1.2915436464758039,0.2021624499630708
400000.0,4500.0,1.3264502315156905,0.1779552140626172
400000.0,4500.0,1.361356816555577,0.15331937392019288
400000.0,4500.0,1.3962634015954636,0.12831854102823245
400000.0,4500.0,1.4311699866353502,0.10301528621326049
400000.0,4500.0,1.4660765716752369,0.0774711955567408
400000.0,4500.0,1.5009831567151235,0.05174714399522935
400000.0,4500.0,1.53588974175501,0.02590343867208976
400000.0,5000.0,0.3490658503988659,0.5536325533964893
400000.0,5000.0,0.3839724354387525,0.5712449545389592
400000.0,5000.0,0.4188790204786391,0.5861082861141962
400000.0,5000.0,0.4537856055185257,0.598146980284296
400000.0,5000.0,0.4886921905584123,0.6073375593327826
400000.0,5000.0,0.5235987755982988,0.6136991544766299
400000.0,5000.0,0.5585053606381855,0.6172846780636723
400000.0,5000.0,0.5934119456780721,0.6181729612284708
400000.0,5000.0,0.6283185307179586,0.616461985289128
400000.0,5000.0,0.6632251157578453,0.6122632129651341
400000.0,5000.0,0.6981317007977318,0.6056969516200746
400000.0,5000.0,0.7330382858376184,0.5968886481104542
400000.0,5000.0,0.767944870877505,0.5859659810162523
400000.0,5000.0,0.8028514559173916,0.5730566446413191
400000.0,5000.0,0.8377580409572782,0.5582866820621193
400000.0,5000.0,0.8726646259971648,0.5417793037381534
400000.0,5000.0,0.9075712110370514,0.5236540414424721
400000.0,5000.0,0.9424777960769379,0.5040262397753453
400000.0,5000.0,0.9773843811168246,0.48300669620949266
400000.0,5000.0,1.0122909661567112,0.4607015984904691
400000.0,5000.0,1.0471975511965976,0.4372124505440026
400000.0,5000.0,1.0821041362364843,0.4126362951809652
400000.0,5000.0,1.117010721276371,0.38706569199494484
400000.0,5000.0,1.1519173063162575,0.3605890992254821
400000.0,5000.0,1.1868238913561442,0.3332911909857829
400000.0,5000.0,1.2217304763960306,0.3052528595595408
400000.0,5000.0,1.2566370614359172,0.2765517780552177
400000.0,5000.0,1.2915436464758039,0.24726274526197758
400000.0,5000.0,1.3264502315156905,0.2174576502773644
400000.0,5000.0,1.361356816555577,0.18720612566294828
400000.0,5000.0,1.3962634015954636,0.1565758353980523
400000.0,5000.0,1.4311699866353502,0.1256324823336162
400000.0,5000.0,1.4660765716752369,0.09444042734346514
400000.0,5000.0,1.5009831567151235,0.06306290443981406
400000.0,5000.0,1.53588974175501,0.03156217706017044
400000.0,5500.0,0.3490658503988659,0.7175465765255092
400000.0,5500.0,0.3839724354387525,0.7391605591834903
400000.0,5500.0,0.4188790204786391,0.7565432644745385
400000.0,5500.0,0.4537856055185257,0.769744281236128
400000.0,5500.0,0.4886921905584123,0.7788797094700144
400000.0,5500.0,0.5235987755982988,0.784112143325123
400000.0,5500.0,0.5585053606381855,0.7856344873533972
400000.0,5500.0,0.5934119456780721,0.7836573337208903
400000.0,5500.0,0.6283185307179586,0.7783994283142824
400000.0,5500.0,0.6632251157578453,0.770080694395175
400000.0,5500.0,0.6981317007977318,0.7589173017775952
400000.0,5500.0,0.7330382858376184,0.7451183263153077
400000.0,5500.0,0.767944870877505,0.7288836194876407
400000.0,5500.0,0.8028514559173916,0.7104025971031004
400000.0,5500.0,0.8377580409572782,0.6898536188345296
400000.0,5500.0,0.8726646259971648,0.6674039608612663
400000.0,5500.0,0.9075712110370514,0.6432099185623296
400000.0,5500.0,0.9424777960769379,0.6174173479937424
400000.0,5500.0,0.9773843811168246,0.5901621649126864
400000.0,5500.0,1.0122909661567112,0.5615709617848064
400000.0,5500.0,1.0471975511965976,0.5317619445207122
400000.0,5500.0,1.0821041362364843,0.5008451310092524
400000.0,5500.0,1.117010721276371,0.4689235227569109
400000.0,5500.0,1.1519173063162575,0.43609347838498935
400000.0,5500.0,1.1868238913561442,0.4024456716498814
400000.0,5500.0,1.2217304763960306,0.3680651574772255
400000.0,5500.0,1.2566370614359172,0.33303263807791533
400000.0,5500.0,1.2915436464758039,0.2974244878005366
400000.0,5500.0,1.3264502315156905,0.2613131311913714
400000.0,5500.0,1.361356816555577,0.224768441088285
400000.0,5500.0,1.3962634015954636,0.18785697292600054
400000.0,5500.0,1.4311699866353502,0.15064330171342577
400000.0,5500.0,1.4660765716752369,0.11319020948875717
400000.0,5500.0,1.5009831567151235,0.07555867656182082
400000.0,5500.0,1.53588974175501,0.03780882516431246
400000.0,6000.0,0.3490658503988659,0.9440881886308753
400000.0,6000.0,0.3839724354387525,0.967404533845707
400000.0,6000.0,0.4188790204786391,0.984415186449876
400000.0,6000.0,0.4537856055185257,0.9955088749593063
400000.0,6000.0,0.4886921905584123,1.0011149565078206
400000.0,6000.0,0.5235987755982988,1.0016741224586994
400000.0,6000.0,0.5585053606381855,0.9976192162478034
400000.0,6000.0,0.5934119456780721,0.989363451819941
400000.0,6000.0,0.6283185307179586,0.9772938378576735
400000.0,6000.0,0.6632251157578453,0.9617681248163042
400000.0,6000.0,0.6981317007977318,0.9431140751071575
400000.0,6000.0,0.7330382858376184,0.921630135601161
400000.0,6000.0,0.767944870877505,0.8975870446024782
400000.0,6000.0,0.8028514559173916,0.8712297760694084
400000.0,6000.0,0.8377580409572782,0.842779738773133
400000.0,6000.0,0.8726646259971648,0.8124370696022275
400000.0,6000.0,0.9075712110370514,0.7803828215403406
400000.0,6000.0,0.9424777960769379,0.7467806918063148
400000.0,6000.0,0.9773843811168246,0.7117793867459481
400000.0,6000.0,1.0122909661567112,0.6755138378880875
400000.0,6000.0,1.0471975511965976,0.638107362917101
400000.0,6000.0,1.0821041362364843,0.5996721772866022
400000.0,6000.0,1.117010721276371,0.5603114214099464
400000.0,6000.0,1.1519173063162575,0.5201198923582879
400000.0,6000.0,1.1868238913561442,0.47918536968662995
400000.0,6000.0,1.2217304763960306,0.4375894526022001
400000.0,6000.0,1.2566370614359172,0.3954074289271588
400000.0,6000.0,1.2915436464758039,0.35271037017272144
400000.0,6000.0,1.3264502315156905,0.3095653749072804
400000.0,6000.0,1.361356816555577,0.2660355619857757
400000.0,6000.0,1.3962634015954636,0.22218086397223108
400000.0,6000.0,1.4311699866353502,0.178059814283928
400000.0,6000.0,1.4660765716752369,0.13372752545635672
400000.0,6000.0,1.5009831567151235,0.08923826700810691
400000.0,6000.0,1.53588974175501,0.0446450119700138
400000.0,6500.0,0.3490658503988659,1.2662559857427436
400000.0,6500.0,0.3839724354387525,1.2837327482416407
400000.0,6500.0,0.4188790204786391,1.2927396556410886
400000.0,6500.0,0.4537856055185257,1.2943074485310406
400000.0,6500.0,0.4886921905584123,1.2893646120365192
400000.0,6500.0,0.5235987755982988,1.2787310843799244
400000.0,6500.0,0.5585053606381855,1.2631224586760068
400000.0,6500.0,0.5934119456780721,1.2431591088598168
400000.0,6500.0,0.6283185307179586,1.2193770886306605
400000.0,6500.0,0.6632251157578453,1.1922391266992038
400000.0,6500.0,0.6981317007977318,1.162144845252984
400000.0,6500.0,0.7330382858376184,1.129439964687306
400000.0,6500.0,0.767944870877505,1.0944242531986919
400000.0,6500.0,0.8028514559173916,1.0573583676773175
400000.0,6500.0,0.8377580409572782,1.0184699271104374
400000.0,6500.0,0.8726646259971648,0.977957949113447
400000.0,6500.0,0.9075712110370514,0.9359976381769465
400000.0,6500.0,0.9424777960769379,0.8927436296344787
400000.0,6500.0,0.9773843811168246,0.8483324228185828
400000.0,6500.0,1.0122909661567112,0.8028866319083945
400000.0,6500.0,1.0471975511965976,0.7565147677266018
400000.0,6500.0,1.0821041362364843,0.7093144453682279
400000.0,6500.0,1.117010721276371,0.6613742240867527
400000.0,6500.0,1.1519173063162575,0.6127742931443639
400000.0,6500.0,1.1868238913561442,0.5635875985537901
400000.0,6500.0,1.2217304763960306,0.5138804709049378
400000.0,6500.0,1.2566370614359172,0.4637145945735454
400000.0,6500.0,1.2915436464758039,0.41314851082488613
400000.0,6500.0,1.3264502315156905,0.3622331434380111
400000.0,6500.0,1.361356816555577,0.31102037987869174
400000.0,6500.0,1.3962634015954636,0.259557128497575
400000.0,6500.0,1.4311699866353502,0.20788795820875067
400000.0,6500.0,1.4660765716752369,0.15605621316327575
400000.0,6500.0,1.5009831567151235,0.10410381466551083
400000.0,6500.0,1.53588974175501,0.05207182467552519
400000.0,7000.0,0.3490658503988659,1.7276281857278135
400000.0,7000.0,0.3839724354387525,1.7209501330411148
400000.0,7000.0,0.4188790204786391,1.7059599188355334
400000.0,7000.0,0.4537856055185257,1.6841936850695869
400000.0,7000.0,0.4886921905584123,1.656854899431313
400000.0,7000.0,0.5235987755982988,1.6248933733851494
400000.0,7000.0,0.5585053606381855,1.5890650752439888
400000.0,7000.0,0.5934119456780721,1.5499770190489925
400000.0,7000.0,0.6283185307179586,1.508120954363858
400000.0,7000.0,0.6632251157578453,1.4638986939081822
400000.0,7000.0,0.6981317007977318,1.4176413571498498
400000.0,7000.0,0.7330382858376184,1.369623901515324
400000.0,7000.0,0.767944870877505,1.3200765738203528
400000.0,7000.0,0.8028514559173916,1.2691932568207682
400000.0,7000.0,0.8377580409572782,1.217139079387283
400000.0,7000.0,0.8726646259971648,1.1640544018558943
400000.0,7000.0,0.9075712110370514,1.1100605396876042
400000.0,7000.0,0.9424777960769379,1.0552628486034015
400000.0,7000.0,0.9773843811168246,0.9997513425239141
400000.0,7000.0,1.0122909661567112,0.9436079959906778
400000.0,7000.0,1.0471975511965976,0.8869010478886072
400000.0,7000.0,1.0821041362364843,0.829694597910782
400000.0,7000.0,1.117010721276371,0.7720447323054512
400000.0,7000.0,1.1519173063162575,0.7139996505845202
400000.0,7000.0,1.1868238913561442,0.655605015752563
400000.0,7000.0,1.2217304763960306,0.59690240449221
400000.0,7000.0,1.2566370614359172,0.537929255443368
400000.0,7000.0,1.2915436464758039,0.4787199730509262
400000.0,7000.0,1.3264502315156905,0.4193065340539748
400000.0,7000.0,1.361356816555577,0.35971848286796865
400000.0,7000.0,1.3962634015954636,0.29998303554138206
400000.0,7000.0,1.4311699866353502,0.24012693117783515
400000.0,7000.0,1.4660765716752369,0.18017724419250522
400000.0,7000.0,1.5009831567151235,0.12015707165137866
400000.0,7000.0,1.53588974175501,0.06008988268563003
400000.0,7500.0,0.3490658503988659,2.3524548263487617
400000.0,7500.0,0.3839724354387525,2.2919362273601345
400000.0,7500.0,0.4188790204786391,2.229910390562567
400000.0,7500.0,0.4537856055185257,2.166727545420912
400000.0,7500.0,0.4886921905584123,2.1026379835082536
400000.0,7500.0,0.5235987755982988,2.0378252305640245
400000.0,7500.0,0.5585053606381855,1.9724268655164854
400000.0,7500.0,0.5934119456780721,1.9065480134845647
400000.0,7500.0,0.6283185307179586,1.8402648200395189
400000.0,7500.0,0.6632251157578453,1.7734050740963208
400000.0,7500.0,0.6981317007977318,1.6879894707435368
400000.0,7500.0,0.7330382858376184,1.5825727090305164
400000.0,7500.0,0.767944870877505,1.4833127586350727
400000.0,7500.0,0.8028514559173916,1.389642635387257
400000.0,7500.0,0.8377580409572782,1.3010160917477525
400000.0,7500.0,0.8726646259971648,1.216920967898732
400000.0,7500.0,0.9075712110370514,1.1368854386568725
400000.0,7500.0,0.9424777960769379,1.0604797412253175
400000.0,7500.0,0.9773843811168246,0.9873151771834899
400000.0,7500.0,1.0122909661567112,0.9170415900740174
400000.0,7500.0,1.0471975511965976,0.8493440927937926
400000.0,7500.0,1.0821041362364843,0.7839395248807677
400000.0,7500.0,1.117010721276371,0.7205729240937684
400000.0,7500.0,1.1519173063162575,0.6590141700815912
400000.0,7500.0,1.1868238913561442,0.5990548781659343
400000.0,7500.0,1.2217304763960306,0.5405055724155499
400000.0,7500.0,1.2566370614359172,0.4831931383388122
400000.0,7500.0,1.2915436464758039,0.4269585393454715
400000.0,7500.0,1.3264502315156905,0.3716547728163914
400000.0,7500.0,1.361356816555577,0.3171450380572895
400000.0,7500.0,1.3962634015954636,0.2633010876099994
400000.0,7500.0,1.4311699866353502,0.21000173409730502
400000.0,7500.0,1.4660765716752369,0.15713148620464942
400000.0,7500.0,1.5009831567151235,0.10457928907656779
400000.0,7500.0,1.53588974175501,0.052237346040693224
410000.0,500.0,0.3490658503988659,0.02268297909823028
410000.0,500.0,0.3839724354387525,0.022517637994615505
410000.0,500.0,0.4188790204786391,0.02231976038668498
410000.0,500.0,0.4537856055185257,0.02208912373344818
410000.0,500.0,0.4886921905584123,0.021825571646036757
410000.0,500.0,0.5235987755982988,0.021529016766225366
410000.0,500.0,0.5585053606381855,0.02119944341429612
410000.0,500.0,0.5934119456780721,0.020836909984674017
410000.0,500.0,0.6283185307179586,0.02044155106836232
410000.0,500.0,0.6632251157578453,0.020013579283458018
410000.0,500.0,0.6981317007977318,0.019553286796640097
410000.0,500.0,0.7330382858376184,0.019061046520585843
410000.0,500.0,0.767944870877505,0.01853731297400753
410000.0,500.0,0.8028514559173916,0.01798262279402012
410000.0,500.0,0.8377580409572782,0.01739759489159807
410000.0,500.0,0.8726646259971648,0.01678293024451797
410000.0,500.0,0.9075712110370514,0.016139411323385984
410000.0,500.0,0.9424777960769379,0.015467901149259937
410000.0,500.0,0.9773843811168246,0.014769341983925337
410000.0,500.0,1.0122909661567112,0.014044753655361546
410000.0,500.0,1.0471975511965976,0.013295231523883044
410000.0,500.0,1.0821041362364843,0.012521944096680632
410000.0,500.0,1.117010721276371,0.011726130299562198
410000.0,500.0,1.1519173063162575,0.01090909641827995
410000.0,500.0,1.1868238913561442,0.01007221272197818
410000.0,500.0,1.2217304763960306,0.00921690978474167
410000.0,500.0,1.2566370614359172,0.008344674521386604
410000.0,500.0,1.2915436464758039,0.007457045956510525
410000.0,500.0,1.3264502315156905,0.006555610746076135
410000.0,500.0,1.361356816555577,0.005641998472820176
410000.0,500.0,1.3962634015954636,0.004717876737905043
410000.0,500.0,1.4311699866353502,0.0037849460718973557
410000.0,500.0,1.4660765716752369,0.0028449346889438927
410000.0,500.0,1.5009831567151235,0.0018995931099424796
410000.0,500.0,1.53588974175501,0.0009506886786941739
410000.0,1000.0,0.3490658503988659,0.04866894909111611
410000.0,1000.0,0.3839724354387525,0.04860299082702837
410000.0,1000.0,0.4188790204786391,0.048458001250131735
410000.0,1000.0,0.4537856055185257,0.04823192312505771
410000.0,1000.0,0.4886921905584123,0.04792290767693978
410000.0,1000.0,0.5235987755982988,0.04752933230985388
410000.0,1000.0,0.5585053606381855,0.0470498171285836
410000.0,1000.0,0.5934119456780721,0.04648324010813741
410000.0,1000.0,0.6283185307179586,0.04582875077365292
410000.0,1000.0,0.6632251157578453,0.04508578227343902
410000.0,1000.0,0.6981317007977318,0.04425406174815963
410000.0,1000.0,0.7330382858376184,0.04333361892026362
410000.0,1000.0,0.767944870877505,0.04232479284842159
410000.0,1000.0,0.8028514559173916,0.041228236811813104
410000.0,1000.0,0.8377580409572782,0.040044921308512976
410000.0,1000.0,0.8726646259971648,0.038776135170437244
410000.0,1000.0,0.9075712110370514,0.037423484813581334
410000.0,1000.0,0.9424777960769379,0.03598889165783113
410000.0,1000.0,0.9773843811168246,0.03447458776405746
410000.0,1000.0,1.0122909661567112,0.03288310974783651
410000.0,1000.0,1.0471975511965976,0.03121729103880277
410000.0,1000.0,1.0821041362364843,0.029480252563776496
410000.0,1000.0,1.117010721276371,0.02767539193797294
410000.0,1000.0,1.1519173063162575,0.025806371253435403
410000.0,1000.0,1.1868238913561442,0.023877103558870714
410000.0,1000.0,1.2217304763960306,0.02189173812645272
410000.0,1000.0,1.2566370614359172,0.019854644603489496
410000.0,1000.0,1.2915436464758039,0.017770396147061957
410000.0,1000.0,1.3264502315156905,0.0156437516399868
410000.0,1000.0,1.361356816555577,0.013479637085682668
410000.0,1000.0,1.3962634015954636,0.011283126278318921
410000.0,1000.0,1.4311699866353502,0.009059420843444821
410000.0,1000.0,1.4660765716752369,0.006813829742637905
410000.0,1000.0,1.5009831567151235,0.00455174833455933
410000.0,1000.0,1.53588974175501,0.0022786370827688122
410000.0,1500.0,0.3490658503988659,0.07869329012568117
410000.0,1500.0,0.3839724354387525,0.07904279926797196
410000.0,1500.0,0.4188790204786391,0.0792509715421446
410000.0,1500.0,0.4537856055185257,0.0793115563834628
410000.0,1500.0,0.4886921905584123,0.07921878554005192
410000.0,1500.0,0.5235987755982988,0.07896742816860285
410000.0,1500.0,0.5585053606381855,0.07855284091165614
410000.0,1500.0,0.5934119456780721,0.07797101245836732
410000.0,1500.0,0.6283185307179586,0.07721860221658895
410000.0,1500.0,0.6632251157578453,0.07629297285385483
410000.0,1500.0,0.6981317007977318,0.07519221658162983
410000.0,1500.0,0.7330382858376184,0.07391517516905573
410000.0,1500.0,0.767944870877505,0.07246145377100456
410000.0,1500.0,0.8028514559173916,0.07083142873958607
410000.0,1500.0,0.8377580409572782,0.06902624966039703
410000.0,1500.0,0.8726646259971648,0.06704783591203928
410000.0,1500.0,0.9075712110370514,0.06489886809136419
410000.0,1500.0,0.9424777960769379,0.06258277467753909
410000.0,1500.0,0.9773843811168246,0.060103714326284384
410000.0,1500.0,1.0122909661567112,0.0574665541984112
410000.0,1500.0,1.0471975511965976,0.05467684471701545
410000.0,1500.0,1.0821041362364843,0.0517407911521102
410000.0,1500.0,1.117010721276371,0.048665222403204624
410000.0,1500.0,1.1519173063162575,0.045457557340501546
410000.0,1500.0,1.1868238913561442,0.04212576903674527
410000.0,1500.0,1.2217304763960306,0.038678347195962824
410000.0,1500.0,1.2566370614359172,0.03512425906027794
410000.0,1500.0,1.2915436464758039,0.03147290903987323
410000.0,1500.0,1.3264502315156905,0.027734097295045234
410000.0,1500.0,1.361356816555577,0.023917977456746512
410000.0,1500.0,1.3962634015954636,0.020035013659043602
410000.0,1500.0,1.4311699866353502,0.016095937023809938
410000.0,1500.0,1.4660765716752369,0.012111701719207033
410000.0,1500.0,1.5009831567151235,0.008093440695025877
410000.0,1500.0,1.53588974175501,0.004052421177841588
410000.0,2000.0,0.3490658503988659,0.11373719145015981
410000.0,2000.0,0.3839724354387525,0.1148786824860439
410000.0,2000.0,0.4188790204786391,0.11579512592010072
410000.0,2000.0,0.4537856055185257,0.11647278067936608
410000.0,2000.0,0.4886921905584123,0.11689895997452171
410000.0,2000.0,0.5235987755982988,0.11706215784934108
410000.0,2000.0,0.5585053606381855,0.11695215759548444
410000.0,2000.0,0.5934119456780721,0.11656012135640999
410000.0,2000.0,0.6283185307179586,0.11587866079294089
410000.0,2000.0,0.6632251157578453,0.11490188915958562
410000.0,2000.0,0.6981317007977318,0.11362545553718749
410000.0,2000.0,0.7330382858376184,0.11204656228049159
410000.0,2000.0,0.767944870877505,0.11016396696893219
410000.0,2000.0,0.8028514559173916,0.10797797031576377
410000.0,2000.0,0.8377580409572782,0.10549039156318087
410000.0,2000.0,0.8726646259971648,0.10270453294887015
410000.0,2000.0,0.9075712110370514,0.09962513478740968
410000.0,2000.0,0.9424777960769379,0.09625832267627679
410000.0,2000.0,0.9773843811168246,0.09261154824109213
410000.0,2000.0,1.0122909661567112,0.08869352474072345
410000.0,2000.0,1.0471975511965976,0.08451415870694759
410000.0,2000.0,1.0821041362364843,0.08008447870943122
410000.0,2000.0,1.117010721276371,0.07541656214630371
410000.0,2000.0,1.1519173063162575,0.07052346088658312
410000.0,2000.0,1.1868238913561442,0.06541912640962214
410000.0,2000.0,1.2217304763960306,0.060118335018352086
410000.0,2000.0,1.2566370614359172,0.05463661351068325
410000.0,2000.0,1.2915436464758039,0.04899016568742543
410000.0,2000.0,1.3264502315156905,0.04319579987190576
410000.0,2000.0,1.361356816555577,0.037270857618884407
410000.0,2000.0,1.3962634015954636,0.031233143628074053
410000.0,2000.0,1.4311699866353502,0.025100856910625257
410000.0,2000.0,1.4660765716752369,0.018892523077746082
410000.0,2000.0,1.5009831567151235,0.012626927677085264
410000.0,2000.0,1.53588974175501,0.006323050406475182
410000.0,2500.0,0.3490658503988659,0.1551272214983556
410000.0,2500.0,0.3839724354387525,0.15750743632329506
410000.0,2500.0,0.4188790204786391,0.1595461916803917
410000.0,2500.0,0.4537856055185257,0.1612179232174956
410000.0,2500.0,0.4886921905584123,0.16249935423391906
410000.0,2500.0,0.5235987755982988,0.16336972370060876
410000.0,2500.0,0.5585053606381855,0.16381096013073163
410000.0,2500.0,0.5934119456780721,0.16380780320820867
410000.0,2500.0,0.6283185307179586,0.1633478765230538
410000.0,2500.0,0.6632251157578453,0.16242171578854342
410000.0,2500.0,0.6981317007977318,0.16102275756500087
410000.0,2500.0,0.7330382858376184,0.15914729382211665
410000.0,2500.0,0.767944870877505,0.1567943977580515
410000.0,2500.0,0.8028514559173916,0.15396582612241694
410000.0,2500.0,0.8377580409572782,0.15066590300078847
410000.0,2500.0,0.8726646259971648,0.14690138964050986
410000.0,2500.0,0.9075712110370514,0.14268134437640517
410000.0,2500.0,0.9424777960769379,0.13801697632564455
410000.0,2500.0,0.9773843811168246,0.13292149587227067
410000.0,2500.0,1.0122909661567112,0.12740996464261878
410000.0,2500.0,1.0471975511965976,0.1214991470104457
410000.0,2500.0,1.0821041362364843,0.11520736504131264
410000.0,2500.0,1.117010721276371,0.10855435792018767
410000.0,2500.0,1.1519173063162575,0.10156114711315894
410000.0,2500.0,1.1868238913561442,0.09424990769243803
410000.0,2500.0,1.2217304763960306,0.08664384650391929
410000.0,2500.0,1.2566370614359172,0.07876708694701011
410000.0,2500.0,1.2915436464758039,0.07064456061592705
410000.0,2500.0,1.3264502315156905,0.0623019056430236
410000.0,2500.0,1.361356816555577,0.0537653709954438
410000.0,2500.0,1.3962634015954636,0.045061726815199675
410000.0,2500.0,1.4311699866353502,0.03621817979858843
410000.0,2500.0,1.4660765716752369,0.02726229317671937
410000.0,2500.0,1.5009831567151235,0.018221910660891707
410000.0,2500.0,1.53588974175501,0.009125083518083825
410000.0,3000.0,0.3490658503988659,0.20468802294375665
410000.0,3000.0,0.3839724354387525,0.20883270079628635
410000.0,3000.0,0.4188790204786391,0.21246682679030984
410000.0,3000.0,0.4537856055185257,0.21554791426150605
410000.0,3000.0,0.4886921905584123,0.21803832821037408
410000.0,3000.0,0.5235987755982988,0.21990558163890342
410000.0,3000.0,0.5585053606381855,0.22112249956327715
410000.0,3000.0,0.5934119456780721,0.22166726596095535
410000.0,3000.0,0.6283185307179586,0.2215233706886023
410000.0,3000.0,0.6632251157578453,0.2206794738599626
410000.0,3000.0,0.6981317007977318,0.2191292047177021
410000.0,3000.0,0.7330382858376184,0.21687091077546267
410000.0,3000.0,0.767944870877505,0.213907371563085
410000.0,3000.0,0.8028514559173916,0.2102454894316599
410000.0,3000.0,0.8377580409572782,0.20589596799427104
410000.0,3000.0,0.8726646259971648,0.20087298721507993
410000.0,3000.0,0.9075712110370514,0.19519388205568225
410000.0,3000.0,0.9424777960769379,0.1888788304717288
410000.0,3000.0,0.9773843811168246,0.1819505549599639
410000.0,3000.0,1.0122909661567112,0.17443404057152
410000.0,3000.0,1.0471975511965976,0.1663562718069262
410000.0,3000.0,1.0821041362364843,0.15774598896008604
410000.0,3000.0,1.117010721276371,0.14863346525507207
410000.0,3000.0,1.1519173063162575,0.13905030376394156
410000.0,3000.0,1.1868238913561442,0.12902925452497027
410000.0,3000.0,1.2217304763960306,0.11860405047775842
410000.0,3000.0,1.2566370614359172,0.10780926145693047
410000.0,3000.0,1.2915436464758039,0.09668016457361264
410000.0,3000.0,1.3264502315156905,0.08525263009168783
410000.0,3000.0,1.361356816555577,0.0735630204480816
410000.0,3000.0,1.3962634015954636,0.06164810303798897
410000.0,3000.0,1.4311699866353502,0.049544971788049744
410000.0,3000.0,1.4660765716752369,0.03729097906156903
410000.0,3000.0,1.5009831567151235,0.024923675228922294
410000.0,3000.0,1.53588974175501,0.012480753530967862
410000.0,3500.0,0.3490658503988659,0.26498505581242704
410000.0,3500.0,0.3839724354387525,0.27150186675127147
410000.0,3500.0,0.4188790204786391,0.2772530428441504
410000.0,3500.0,0.4537856055185257,0.28217447106646143
410000.0,3500.0,0.4886921905584123,0.286211861787793
410000.0,3500.0,0.5235987755982988,0.28932087265859313
410000.0,3500.0,0.5585053606381855,0.2914669705767287
410000.0,3500.0,0.5934119456780721,0.2926250870854954
410000.0,3500.0,0.6283185307179586,0.2927791192380737
410000.0,3500.0,0.6632251157578453,0.29192132252409686
